GarageQual_E,OpenPorchSF,GarageYrBlt,PoolScore,YearRemodAdd,PorchSF,EnclosedPorch,LotFrontage,BsmtExposure_E,KitchenAbvGr,Functional_E,RoofMatl_E,Neighborhood_E,KitchenScore,MasVnrType_E,FullBath,totalArea,LandContour_E,SaleCondition_E,YearBuilt,SaleType_E,PoolArea,LotShape_E,Electrical_E,2ndFlrSF,OverallCond,Foundation_E,Utilities_E,1stFlrSF,Fireplaces,totalBedRooms,MiscVal,OverallQual,BsmtHalfBath,TotRmsAbvGrd,RoofStyle_E,CentralAir_E,YrSold,Alley_E,Condition1_E,MSZoning_E,GarageFinish_E,BsmtCond_E,GarageArea,BldgType_E,PavedDrive_E,GarageCond_E,3SsnPorch,Exterior1st_E,BsmtFullBath,Condition2_E,GarageScore,LotArea,GrLivArea,LandSlope_E,FlrSF,ExterScore,HouseStyle_E,BsmtUnfSF,FireplaceQu_E,KitchenQual_E,ExterQual_E,PoolQC_E,totalRms,BsmtFinType2_E,HeatingQC_E,LowQualFinSF,BsmtQual_E,GarageGrade,HalfBath,Street_E,Heating_E,BsmtFinType1_E,WoodDeckSF,MasVnrArea,Exterior2nd_E,TotalBsmtSF,FireplaceScore,MSSubClass_E,LotConfig_E,BsmtFinSF1,BsmtFinSF2,Fence_E,ScreenPorch,BedroomAbvGr,OverallScore,ExterCond_E,GarageCars,MoSold_E,GarageType_E,PoolScore_S2,PoolScore_S3,PoolScore_Sq,Neighborhood_E_S2,Neighborhood_E_S3,Neighborhood_E_Sq,OverallQual_S2,OverallQual_S3,OverallQual_Sq,GarageCars_S2,GarageCars_S3,GarageCars_Sq,BsmtQual_E_S2,BsmtQual_E_S3,BsmtQual_E_Sq,KitchenQual_E_S2,KitchenQual_E_S3,KitchenQual_E_Sq,ExterQual_E_S2,ExterQual_E_S3,ExterQual_E_Sq,ExterScore_S2,ExterScore_S3,ExterScore_Sq
0.0398627787307,-0.0637043270009,-0.0677244139508,-0.00172534305317,-0.454008004574,0.0852619297665,-0.0228557481746,0.0726679358851,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0776443682104,-0.0994282447113,0.179302458548,-0.141595197256,0.0243395808737,-0.0211549456832,0.0334819897084,-0.10341810227,-0.0337478559177,-0.00178602058319,0.193481989708,-0.222898799314,-0.374955460272,-0.0706260720412,-0.241783876501,0.000343053173242,0.0868556397473,0.351200686106,0.0474271012007,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.0516295025729,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.043233414785,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.0751531487381,0.190394511149,0.00156824307768,0.0498250428816,0.056991494449,-0.00758020887348,-0.0269296740995,-0.0209121208158,-0.0670217567934,0.0323940210733,-0.0891543210602,0.446998284734,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0483941562666,0.0643224699828,-0.287650085763,-0.00441809927907,-0.125814751286,-0.0061486173532,0.310291595197,0.0041166380789,0.00617495711835,-0.538250428816,-0.065662882803,0.17930703259,-0.0140423098914,0.0602176377557,0.39645511721,0.087158376215,0.127873070326,0.150137691791,-0.0324174008439,-0.145111492281,0.305409043263,0.0175814751286,-0.0416867423439,0.0368782161235,0.0469296740995,-0.163885856853,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.139398337512,-0.15893984625,-0.0332552492663,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.160015349549,0.0861217398953,-0.00172534305317,0.345991995426,0.063720918996,-0.0228557481746,-0.288632027542,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.29735563179,0.0672384219554,-0.154030874786,0.108404802744,-0.075498081464,-0.0211549456832,0.0334819897084,0.244407984687,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.47479793356,-0.0706260720412,0.358216123499,0.000343053173242,-0.274435979754,-0.148799313894,0.0474271012007,-0.00290734244453,0.101810558414,-0.0305317324185,-0.188125082465,-0.11615780446,0.0672384219554,-0.448370497427,0.952658662093,0.00660377358491,0.3256432247,0.0952544311035,0.0204116638079,0.0496415665749,-0.164751286449,0.0847341337907,0.0750600343053,-0.0051295903621,-0.218010291595,-0.142938822184,0.00156824307768,0.0498250428816,-0.201281677692,-0.0620624854582,-0.0269296740995,-0.0780429756782,-0.0670217567934,0.17525116393,0.0170100625015,-0.353001715266,0.163750714694,-0.131618067467,-0.0019439679817,-0.117359673508,0.0643224699828,0.212349914237,0.0707698706457,0.124185248714,0.00609173872989,0.310291595197,0.0041166380789,0.00617495711835,0.12841623785,-0.065662882803,-0.0625679674099,-0.280708976558,-0.0382593117738,-0.136878216123,-0.312841623785,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,0.014493032937,0.0368782161235,0.0469296740995,-0.163885856853,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.307717047104,0.267903471723,0.255622541895,0.101207616473,0.0814759871364,0.0907833166127,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0111436801006,0.0797114834851,-0.00172534305317,0.312658662093,-0.0414986336138,-0.0228557481746,-0.148441604676,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.17235563179,0.0672384219554,0.179302458548,0.108404802744,0.0229191263282,-0.0211549456832,0.0334819897084,0.229915231064,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,0.526790662019,0.0543739279588,0.358216123499,0.000343053173242,-0.0568615190321,0.101200686106,0.214093767867,-0.00290734244453,0.101810558414,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,0.551629502573,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0830568875569,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,0.0138908584897,0.0926579198202,-0.0269296740995,0.0708753187977,0.143504558996,0.17525116393,-0.0437776087314,0.246998284734,0.163750714694,0.201715265866,-0.0019439679817,0.0895368782161,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,0.0800902550504,0.310291595197,0.0041166380789,0.00617495711835,0.295082904517,0.0691685778711,0.0768070325901,0.252624356775,0.014388207091,0.0631217838765,0.287158376215,0.877873070326,0.011234948649,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,0.0931447183302,0.0368782161235,0.0469296740995,-0.254794947762,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.129832431719,0.0703228265614,0.168364959549,0.101207616473,0.0814759871364,0.0907833166127,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
0.0398627787307,-0.0637043270009,-0.0452885165149,-0.00172534305317,-0.337341337907,0.0521219131965,-0.0228557481746,0.155678569534,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0776443682104,-0.0994282447113,0.179302458548,-0.141595197256,0.049501918536,-0.0211549456832,0.0334819897084,-0.0526934645885,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.0543739279588,-0.241783876501,0.000343053173242,0.118182781023,-0.148799313894,-0.119239565466,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.301629502573,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0473458913856,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.0751531487381,-0.142938822184,0.00156824307768,0.0498250428816,0.0230221448448,0.0237469324019,-0.0269296740995,0.0051328277244,-0.0670217567934,0.0323940210733,0.177540884419,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0483941562666,-0.602344196684,-0.287650085763,-0.00441809927907,-0.125814751286,0.00164070015422,0.310291595197,0.0041166380789,0.00617495711835,-0.538250428816,-0.065662882803,0.0499320325901,0.0526243567753,0.0702074334154,-0.136878216123,0.087158376215,-0.122126929674,-0.0603361236702,0.193663857347,-0.145111492281,0.235964598818,0.0175814751286,0.0257289879931,0.0368782161235,0.0469296740995,-0.0729767659442,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.139398337512,-0.15893984625,-0.0332552492663,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.0549039011303,-0.00172534305317,-0.387341337907,-0.0738101497696,-0.0228557481746,0.0486997595268,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0776443682104,-0.0994282447113,0.179302458548,-0.141595197256,-0.025985094451,-0.0211549456832,0.0334819897084,-0.0744325950232,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.0543739279588,-0.241783876501,0.000343053173242,0.0148316691568,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.0516295025729,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,0.0426357001906,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,-0.0238131020487,-0.0796041794639,-0.0269296740995,-0.0730020178963,-0.0670217567934,0.0323940210733,0.00502376113161,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0828769148873,0.0643224699828,-0.0376500857633,-0.00441809927907,-0.125814751286,-0.00726137699711,-0.189708404803,0.0041166380789,0.00617495711835,-0.538250428816,-0.065662882803,0.0224320325901,0.252624356775,0.037250181438,-0.136878216123,0.087158376215,-0.122126929674,0.0334294623647,-0.0324174008439,0.354888507719,-0.0279242900705,0.0175814751286,-0.0416867423439,0.0368782161235,0.0469296740995,0.563386870419,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.139398337512,-0.15893984625,-0.0332552492663,-0.141216625951,-0.136742231082,-0.0986851041696,0.0121852487136,-0.00377084048027,0.0637220611883,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,0.0572755860492,-0.00172534305317,0.179325328759,-0.0738101497696,-0.0228557481746,-0.034005464416,-0.155231560892,-0.0127718975288,-0.631675242996,-0.00611778158948,-0.244311034877,0.0672384219554,-0.154030874786,0.108404802744,-0.041610094451,-0.0211549456832,0.0334819897084,-0.154142739951,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.179373927959,-0.241783876501,0.000343053173242,-0.0107432145534,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.231522774919,-0.0305317324185,-0.188125082465,-0.11615780446,0.0672384219554,0.551629502573,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,0.0365104533889,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,0.0498250428816,0.0149539229961,-0.105179063174,-0.0269296740995,-0.0891750907801,-0.0670217567934,0.0323940210733,0.027712117296,-0.353001715266,0.163750714694,-0.131618067467,-0.0019439679817,-0.151842432129,0.0643224699828,-0.287650085763,-0.00441809927907,0.124185248714,-0.0183889734363,-0.189708404803,0.0041166380789,0.00617495711835,-0.37158376215,0.13798880259,-0.0625679674099,-0.0140423098914,0.029094701816,-0.136878216123,0.087158376215,-0.122126929674,0.00101050974622,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,-0.0641586524563,0.0368782161235,0.0469296740995,-0.0729767659442,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.254782952896,-0.222175893357,-0.200973619089,-0.23212571686,-0.197803292143,-0.207860711839,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.0926299048051,-0.096570567797,-0.00172534305317,-0.187341337907,0.212850993561,0.204416979098,0.116458380531,-0.155231560892,-0.0127718975288,-0.631675242996,-0.00611778158948,-0.285977701544,-0.0994282447113,-0.154030874786,-0.141595197256,0.0582275678867,-0.0211549456832,0.0334819897084,-0.168635493574,-0.158747855918,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.0543739279588,-0.441783876501,0.000343053173242,0.128451073675,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.111202005542,-0.11615780446,0.0672384219554,-0.198370497427,0.952658662093,0.00660377358491,-0.4243567753,-0.23807890223,0.0204116638079,0.121483052327,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,-0.0182994420581,0.0340152250539,-0.0269296740995,0.0141645437504,-0.0670217567934,0.0323940210733,0.282849103597,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.151842432129,0.0643224699828,-0.0376500857633,-0.00441809927907,-0.125814751286,0.19080983962,-0.189708404803,0.0041166380789,0.00617495711835,-0.538250428816,-0.065662882803,-0.0625679674099,0.252624356775,0.073481851099,-0.136878216123,-0.646174957118,-0.122126929674,-0.0249246523485,-0.0324174008439,0.354888507719,-0.0279242900705,-0.107418524871,-0.0416867423439,0.0368782161235,0.0469296740995,-0.163885856853,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.275616286229,-0.230304413582,-0.250039011159,-0.141216625951,-0.136742231082,-0.0986851041696,0.0121852487136,-0.00377084048027,0.0637220611883,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.0164423626688,-0.00172534305317,-0.187341337907,-0.0738101497696,-0.0228557481746,-0.41763862277,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.410977701544,-0.0994282447113,0.179302458548,-0.141595197256,-0.108980224321,-0.0211549456832,0.0334819897084,0.0125239267159,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.451685342045,-0.0706260720412,-0.241783876501,0.000343053173242,-0.301498048845,-0.148799313894,0.0474271012007,-0.00290734244453,-0.00930055269678,-0.0305317324185,-0.111202005542,-0.11615780446,0.0672384219554,0.0516295025729,-0.0473413379074,0.00660377358491,-0.4243567753,-0.23807890223,0.0204116638079,-0.0319555953544,-0.414751286449,0.0847341337907,0.0750600343053,-0.0051295903621,-0.0751531487381,0.190394511149,0.00156824307768,0.0498250428816,-0.32613011378,-0.133782301411,-0.0269296740995,-0.105978283387,-0.0670217567934,0.17525116393,-0.174342677225,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.117359673508,0.0643224699828,-0.287650085763,-0.00441809927907,-0.125814751286,-0.114086302813,0.310291595197,0.0041166380789,0.00617495711835,-0.37158376215,-0.065662882803,0.0361820325901,-0.0140423098914,-0.0636230267541,-0.136878216123,-0.312841623785,-0.122126929674,-0.0269196648174,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,-0.0416867423439,0.0368782161235,-0.153070325901,0.47247777951,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.318885516999,-0.242401187776,-0.429398744963,-0.0301055148396,-0.0456511399908,1.71898118607e-05,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,0.0668909706646,-0.00172534305317,0.362658662093,-0.0738101497696,-0.0228557481746,0.0486997595268,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.17235563179,0.0672384219554,-0.154030874786,-0.141595197256,-0.0351165879575,-0.0211549456832,0.0334819897084,0.171944216571,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.0543739279588,0.358216123499,0.000343053173242,0.000102327109369,-0.148799313894,-0.119239565466,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.0516295025729,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,0.00729210849765,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,0.0498250428816,0.0134188090514,-0.0943335215114,-0.0269296740995,-0.0824538137375,-0.0670217567934,0.0323940210733,0.2306230762,-0.353001715266,0.163750714694,-0.131618067467,-0.0019439679817,-0.0483941562666,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,-0.0651248784808,0.310291595197,0.0041166380789,0.00617495711835,0.12841623785,0.129561836298,-0.0625679674099,0.252624356775,0.0325531962914,-0.136878216123,0.087158376215,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0416867423439,0.0368782161235,-0.153070325901,-0.163885856853,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.129832431719,0.0703228265614,0.168364959549,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.102980824207,-0.00172534305317,0.179325328759,-0.0738101497696,-0.0228557481746,0.0230998762866,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.32764436821,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0584526269185,-0.0211549456832,0.0334819897084,-0.183128247197,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.431257472445,0.0543739279588,-0.241783876501,0.000343053173242,-0.131405344146,-0.148799313894,-0.202572898799,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.0516295025729,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,-0.0449496702574,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.218010291595,-0.142938822184,0.00156824307768,0.0498250428816,0.0547916078825,-0.0620624854582,-0.0269296740995,-0.0612397830716,-0.0670217567934,-0.396177407498,-0.0617570607862,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0828769148873,0.0643224699828,0.212349914237,-0.00441809927907,-0.125814751286,-0.12743941854,-0.189708404803,0.0041166380789,0.00617495711835,-0.37158376215,-0.065662882803,-0.0625679674099,-0.280708976558,-0.00938279627124,-0.136878216123,-0.246174957118,-0.122126929674,-0.0214333805281,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0416867423439,0.0368782161235,-0.153070325901,-0.345704038671,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.293244491358,-0.236128786342,-0.30339445248,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.141442362669,-0.00172534305317,-0.570674671241,0.13662895545,0.228132394118,0.0123513417746,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.160977701544,-0.266094911378,-0.154030874786,0.108404802744,-0.0395808736718,-0.0211549456832,0.0334819897084,-0.335302160241,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,0.489824659465,0.304373927959,-0.441783876501,0.000343053173242,-0.111869889049,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.00930055269678,-0.0305317324185,0.0426441483045,-0.11615780446,-0.932761578045,0.0516295025729,-0.0473413379074,0.00660377358491,-0.1743567753,-0.23807890223,0.0204116638079,0.0247429451963,0.0852487135506,-0.415265866209,0.0750600343053,-0.0051295903621,-0.289438863024,-0.142938822184,0.00156824307768,0.0498250428816,0.0611414071769,0.0154196122388,-0.0269296740995,-0.0020085291334,-0.0670217567934,0.17525116393,-0.0189488416081,-0.353001715266,-0.502915951973,-0.131618067467,-0.0019439679817,0.0550541195954,0.0643224699828,-0.287650085763,-0.00441809927907,-0.125814751286,-0.0384186470268,-0.189708404803,0.0041166380789,0.00617495711835,-0.37158376215,-0.065662882803,-0.0625679674099,-0.347375643225,-0.0250039702066,-0.136878216123,-0.0461749571184,-0.122126929674,-0.0703111860144,-0.0324174008439,-0.145111492281,-0.0279242900705,0.142581475129,0.160560448667,0.0368782161235,-0.153070325901,0.108841415874,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.203500901614,-0.197470312199,-0.112411446855,-0.0301055148396,-0.0456511399908,1.71898118607e-05,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.381978273299,-0.288818100139,-0.570158260081,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
